  0.725544E-03  0.151466E+08  0.151466E+08  0.317038E+07  0.317080E+07  0.000000E+00  0.151466E+08
  0.750137E-03  0.151415E+08  0.151414E+08  0.283655E+07  0.283796E+07  0.000000E+00  0.151415E+08
  0.775563E-03  0.151361E+08  0.151360E+08  0.253453E+07  0.253684E+07  0.000000E+00  0.151360E+08
  0.801851E-03  0.151303E+08  0.151303E+08  0.226566E+07  0.226876E+07  0.000000E+00  0.151303E+08
  0.829029E-03  0.151243E+08  0.151242E+08  0.203060E+07  0.203434E+07  0.000000E+00  0.151243E+08
  0.857129E-03  0.151179E+08  0.151178E+08  0.182922E+07  0.183342E+07  0.000000E+00  0.151179E+08
  0.886182E-03  0.151112E+08  0.151111E+08  0.166055E+07  0.166498E+07  0.000000E+00  0.151112E+08
  0.916219E-03  0.151041E+08  0.151040E+08  0.152269E+07  0.152714E+07  0.000000E+00  0.151041E+08
  0.947274E-03  0.150967E+08  0.150966E+08  0.141288E+07  0.141709E+07  0.000000E+00  0.150967E+08
  0.979383E-03  0.150888E+08  0.150887E+08  0.132751E+07  0.133124E+07  0.000000E+00  0.150888E+08
  0.101258E-02  0.150806E+08  0.150805E+08  0.126224E+07  0.126526E+07  0.000000E+00  0.150806E+08
  0.104690E-02  0.150719E+08  0.150718E+08  0.121219E+07  0.121430E+07  0.000000E+00  0.150719E+08
  0.108239E-02  0.150628E+08  0.150627E+08  0.117216E+07  0.117321E+07  0.000000E+00  0.150628E+08
  0.111907E-02  0.150533E+08  0.150531E+08  0.113697E+07  0.113685E+07  0.000000E+00  0.150533E+08
  0.115700E-02  0.150433E+08  0.150431E+08  0.110173E+07  0.110044E+07  0.000000E+00  0.150432E+08
  0.119622E-02  0.150327E+08  0.150326E+08  0.106228E+07  0.105988E+07  0.000000E+00  0.150327E+08
  0.123677E-02  0.150217E+08  0.150215E+08  0.101548E+07  0.101211E+07  0.000000E+00  0.150217E+08
  0.127869E-02  0.150101E+08  0.150099E+08  0.959541E+06  0.955415E+06  0.000000E+00  0.150101E+08
  0.132203E-02  0.149980E+08  0.149978E+08  0.894218E+06  0.889585E+06  0.000000E+00  0.149980E+08
  0.136684E-02  0.149853E+08  0.149851E+08  0.820846E+06  0.815972E+06  0.000000E+00  0.149852E+08
  0.141317E-02  0.149720E+08  0.149717E+08  0.742236E+06  0.737353E+06  0.000000E+00  0.149719E+08
  0.146107E-02  0.149580E+08  0.149578E+08  0.662338E+06  0.657602E+06  0.000000E+00  0.149580E+08
  0.151059E-02  0.149434E+08  0.149432E+08  0.585722E+06  0.581171E+06  0.000000E+00  0.149434E+08
  0.156179E-02  0.149282E+08  0.149279E+08  0.516911E+06  0.512430E+06  0.000000E+00  0.149281E+08
  0.161473E-02  0.149122E+08  0.149119E+08  0.459628E+06  0.454950E+06  0.000000E+00  0.149121E+08
  0.166946E-02  0.148955E+08  0.148952E+08  0.416107E+06  0.410830E+06  0.000000E+00  0.148954E+08
  0.172605E-02  0.148780E+08  0.148777E+08  0.386575E+06  0.380234E+06  0.000000E+00  0.148780E+08
  0.178455E-02  0.148598E+08  0.148594E+08  0.369077E+06  0.361235E+06  0.000000E+00  0.148597E+08
  0.184504E-02  0.148407E+08  0.148403E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.148406E+08
  0.190758E-02  0.148208E+08  0.148204E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.148207E+08
